시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-23 10:38:58,2110.0,3479.0,2105.0,12592.0,2115.0,13511.0,2100.0,25343.0,2120.0,28602.0,2095.0,10769.0,2125.0,20887.0,2090.0,24291.0,2130.0,16917.0,2085.0,28690.0,2135.0,12436.0,2080.0,32154.0,2140.0,22617.0,2075.0,32342.0,2145.0,23063.0,2070.0,41511.0,2150.0,29679.0,2065.0,21906.0,2155.0,13419.0,2060.0,28363.0
2024-07-23 10:38:59,2110.0,8679.0,2100.0,27362.0,2115.0,13761.0,2095.0,10769.0,2120.0,28612.0,2090.0,24291.0,2125.0,20887.0,2085.0,31034.0,2130.0,11917.0,2080.0,32154.0,2135.0,12460.0,2075.0,32342.0,2140.0,22381.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,13419.0,2055.0,37428.0
2024-07-23 10:39:00,2110.0,8495.0,2100.0,27862.0,2115.0,13761.0,2095.0,10769.0,2120.0,28612.0,2090.0,24292.0,2125.0,20887.0,2085.0,31034.0,2130.0,11917.0,2080.0,31918.0,2135.0,12460.0,2075.0,32322.0,2140.0,22387.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,13419.0,2055.0,37428.0
2024-07-23 10:39:01,2110.0,8679.0,2100.0,27740.0,2115.0,13861.0,2095.0,10779.0,2120.0,28325.0,2090.0,24292.0,2125.0,20887.0,2085.0,31034.0,2130.0,11917.0,2080.0,31918.0,2135.0,12460.0,2075.0,32322.0,2140.0,22387.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,13419.0,2055.0,37428.0
2024-07-23 10:39:02,2110.0,8715.0,2100.0,27640.0,2115.0,13861.0,2095.0,10779.0,2120.0,28325.0,2090.0,24292.0,2125.0,20887.0,2085.0,31035.0,2130.0,11917.0,2080.0,31923.0,2135.0,12460.0,2075.0,32322.0,2140.0,22387.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,13419.0,2055.0,37428.0
2024-07-23 10:39:03,2110.0,8785.0,2100.0,27705.0,2115.0,14341.0,2095.0,10779.0,2120.0,28325.0,2090.0,24292.0,2125.0,20887.0,2085.0,31035.0,2130.0,11917.0,2080.0,31923.0,2135.0,42610.0,2075.0,32322.0,2140.0,22387.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,13419.0,2055.0,37428.0
2024-07-23 10:39:04,2105.0,5.0,2100.0,26809.0,2110.0,8685.0,2095.0,10779.0,2115.0,14141.0,2090.0,24292.0,2120.0,28325.0,2085.0,31035.0,2125.0,20887.0,2080.0,31974.0,2130.0,12417.0,2075.0,32322.0,2135.0,42810.0,2070.0,41511.0,2140.0,22387.0,2065.0,21906.0,2145.0,23063.0,2060.0,28363.0,2150.0,29443.0,2055.0,37428.0
2024-07-23 10:39:05,2110.0,8838.0,2100.0,26813.0,2115.0,14141.0,2095.0,10779.0,2120.0,28325.0,2090.0,24292.0,2125.0,20887.0,2085.0,31035.0,2130.0,12417.0,2080.0,31474.0,2135.0,42810.0,2075.0,32322.0,2140.0,22687.0,2070.0,41511.0,2145.0,23063.0,2065.0,21906.0,2150.0,29443.0,2060.0,28363.0,2155.0,12919.0,2055.0,37428.0
2024-07-23 10:39:06,2105.0,11.0,2100.0,26783.0,2110.0,9438.0,2095.0,10958.0,2115.0,14241.0,2090.0,24292.0,2120.0,28222.0,2085.0,31035.0,2125.0,20887.0,2080.0,31474.0,2130.0,12397.0,2075.0,32322.0,2135.0,42810.0,2070.0,41511.0,2140.0,22687.0,2065.0,21936.0,2145.0,23063.0,2060.0,28363.0,2150.0,29443.0,2055.0,37428.0
2024-07-23 10:39:07,2105.0,11.0,2100.0,26586.0,2110.0,9438.0,2095.0,11008.0,2115.0,14241.0,2090.0,24292.0,2120.0,28222.0,2085.0,31035.0,2125.0,20887.0,2080.0,31474.0,2130.0,12397.0,2075.0,32323.0,2135.0,42330.0,2070.0,41511.0,2140.0,22687.0,2065.0,21936.0,2145.0,23063.0,2060.0,28363.0,2150.0,29443.0,2055.0,37428.0
2024-07-23 10:39:08,2105.0,576.0,2100.0,26106.0,2110.0,9057.0,2095.0,10867.0,2115.0,13560.0,2090.0,24292.0,2120.0,28222.0,2085.0,30884.0,2125.0,20887.0,2080.0,31474.0,2130.0,12397.0,2075.0,32323.0,2135.0,42330.0,2070.0,41511.0,2140.0,22687.0,2065.0,21936.0,2145.0,23063.0,2060.0,28363.0,2150.0,29423.0,2055.0,37428.0
2024-07-23 10:39:09,2105.0,1122.0,2100.0,26116.0,2110.0,9057.0,2095.0,10917.0,2115.0,13433.0,2090.0,24292.0,2120.0,28222.0,2085.0,30884.0,2125.0,20887.0,2080.0,31474.0,2130.0,12397.0,2075.0,32303.0,2135.0,42330.0,2070.0,41512.0,2140.0,22687.0,2065.0,21936.0,2145.0,23063.0,2060.0,28363.0,2150.0,29423.0,2055.0,37428.0
2024-07-23 10:39:10,2105.0,706.0,2100.0,26090.0,2110.0,9057.0,2095.0,12917.0,2115.0,13433.0,2090.0,24292.0,2120.0,28222.0,2085.0,30884.0,2125.0,20887.0,2080.0,31474.0,2130.0,12397.0,2075.0,32303.0,2135.0,42330.0,2070.0,41512.0,2140.0,22687.0,2065.0,21936.0,2145.0,23063.0,2060.0,28363.0,2150.0,29423.0,2055.0,37901.0
2024-07-23 10:39:11,2110.0,9184.0,2105.0,1295.0,2115.0,13433.0,2100.0,26107.0,2120.0,28222.0,2095.0,12917.0,2125.0,20887.0,2090.0,24292.0,2130.0,12397.0,2085.0,30884.0,2135.0,42335.0,2080.0,31487.0,2140.0,22687.0,2075.0,32303.0,2145.0,23063.0,2070.0,41512.0,2150.0,29423.0,2065.0,21937.0,2155.0,12919.0,2060.0,28363.0
2024-07-23 10:39:12,2110.0,9184.0,2105.0,1244.0,2115.0,13433.0,2100.0,25607.0,2120.0,28222.0,2095.0,12917.0,2125.0,20887.0,2090.0,24292.0,2130.0,12397.0,2085.0,30884.0,2135.0,42305.0,2080.0,31487.0,2140.0,22687.0,2075.0,32303.0,2145.0,23063.0,2070.0,41512.0,2150.0,29423.0,2065.0,21937.0,2155.0,12919.0,2060.0,25863.0
2024-07-23 10:39:13,2110.0,10284.0,2105.0,1505.0,2115.0,13438.0,2100.0,25627.0,2120.0,28222.0,2095.0,12917.0,2125.0,20204.0,2090.0,24292.0,2130.0,12397.0,2085.0,31357.0,2135.0,42315.0,2080.0,31487.0,2140.0,22687.0,2075.0,32303.0,2145.0,23063.0,2070.0,41512.0,2150.0,29423.0,2065.0,21937.0,2155.0,12919.0,2060.0,25863.0
2024-07-23 10:39:14,2110.0,10284.0,2105.0,1093.0,2115.0,13419.0,2100.0,25627.0,2120.0,28222.0,2095.0,12917.0,2125.0,20204.0,2090.0,24292.0,2130.0,12397.0,2085.0,31357.0,2135.0,42315.0,2080.0,31487.0,2140.0,22687.0,2075.0,32303.0,2145.0,23063.0,2070.0,41512.0,2150.0,29423.0,2065.0,21937.0,2155.0,12919.0,2060.0,25863.0
2024-07-23 10:39:15,2110.0,10289.0,2105.0,4.0,2115.0,13419.0,2100.0,25630.0,2120.0,28222.0,2095.0,12924.0,2125.0,20204.0,2090.0,24392.0,2130.0,12396.0,2085.0,31357.0,2135.0,42315.0,2080.0,31484.0,2140.0,22687.0,2075.0,32303.0,2145.0,23063.0,2070.0,41512.0,2150.0,29423.0,2065.0,21937.0,2155.0,12919.0,2060.0,25863.0
2024-07-23 10:39:16,2110.0,10289.0,2100.0,25632.0,2115.0,13419.0,2095.0,12924.0,2120.0,28222.0,2090.0,24392.0,2125.0,20204.0,2085.0,31357.0,2130.0,12396.0,2080.0,31484.0,2135.0,42315.0,2075.0,32303.0,2140.0,22687.0,2070.0,41512.0,2145.0,23063.0,2065.0,21937.0,2150.0,29423.0,2060.0,25863.0,2155.0,12919.0,2055.0,37901.0
2024-07-23 10:39:17,2105.0,112.0,2100.0,25632.0,2110.0,10299.0,2095.0,12924.0,2115.0,13419.0,2090.0,24392.0,2120.0,28222.0,2085.0,31357.0,2125.0,20204.0,2080.0,31484.0,2130.0,12396.0,2075.0,32303.0,2135.0,42315.0,2070.0,41313.0,2140.0,22461.0,2065.0,21937.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:18,2105.0,476.0,2100.0,25632.0,2110.0,10299.0,2095.0,12924.0,2115.0,13209.0,2090.0,24392.0,2120.0,28222.0,2085.0,31357.0,2125.0,20204.0,2080.0,31484.0,2130.0,12396.0,2075.0,32303.0,2135.0,42315.0,2070.0,41313.0,2140.0,22461.0,2065.0,21937.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:19,2105.0,949.0,2100.0,25532.0,2110.0,10364.0,2095.0,12924.0,2115.0,13259.0,2090.0,24392.0,2120.0,28222.0,2085.0,31404.0,2125.0,20204.0,2080.0,31484.0,2130.0,12346.0,2075.0,32303.0,2135.0,42315.0,2070.0,41313.0,2140.0,22461.0,2065.0,21937.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:20,2105.0,1129.0,2100.0,25534.0,2110.0,10364.0,2095.0,12924.0,2115.0,13259.0,2090.0,24392.0,2120.0,28222.0,2085.0,31404.0,2125.0,20204.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,21937.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:21,2105.0,619.0,2100.0,25534.0,2110.0,10264.0,2095.0,12924.0,2115.0,13259.0,2090.0,24392.0,2120.0,28223.0,2085.0,31152.0,2125.0,20204.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:22,2105.0,629.0,2100.0,25366.0,2110.0,10264.0,2095.0,12926.0,2115.0,13789.0,2090.0,24392.0,2120.0,27693.0,2085.0,31152.0,2125.0,20204.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:23,2105.0,629.0,2100.0,25367.0,2110.0,10264.0,2095.0,12930.0,2115.0,13789.0,2090.0,24392.0,2120.0,27693.0,2085.0,31152.0,2125.0,19904.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:24,2105.0,629.0,2100.0,25367.0,2110.0,10264.0,2095.0,12930.0,2115.0,13789.0,2090.0,24392.0,2120.0,27693.0,2085.0,31152.0,2125.0,19904.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37901.0
2024-07-23 10:39:25,2105.0,780.0,2100.0,25369.0,2110.0,10264.0,2095.0,13280.0,2115.0,13789.0,2090.0,24392.0,2120.0,27693.0,2085.0,31152.0,2125.0,19904.0,2080.0,31484.0,2130.0,12546.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:26,2105.0,840.0,2100.0,25358.0,2110.0,10264.0,2095.0,13280.0,2115.0,13789.0,2090.0,24392.0,2120.0,27693.0,2085.0,31152.0,2125.0,19904.0,2080.0,31484.0,2130.0,12548.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:27,2105.0,840.0,2100.0,25348.0,2110.0,10264.0,2095.0,13280.0,2115.0,13789.0,2090.0,24392.0,2120.0,27683.0,2085.0,31152.0,2125.0,19906.0,2080.0,31484.0,2130.0,12558.0,2075.0,32303.0,2135.0,42415.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:28,2105.0,890.0,2100.0,25142.0,2110.0,10264.0,2095.0,13280.0,2115.0,13794.0,2090.0,24387.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31484.0,2130.0,12736.0,2075.0,32298.0,2135.0,42187.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:29,2105.0,900.0,2100.0,24670.0,2110.0,10154.0,2095.0,13280.0,2115.0,13794.0,2090.0,24397.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31484.0,2130.0,12746.0,2075.0,32298.0,2135.0,42287.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:30,2105.0,958.0,2100.0,24670.0,2110.0,10154.0,2095.0,13280.0,2115.0,13796.0,2090.0,24397.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,42287.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:31,2105.0,959.0,2100.0,25010.0,2110.0,10156.0,2095.0,13280.0,2115.0,13796.0,2090.0,25372.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,42287.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29313.0,2055.0,37881.0
2024-07-23 10:39:32,2105.0,959.0,2100.0,25010.0,2110.0,10162.0,2095.0,13280.0,2115.0,13896.0,2090.0,26362.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,41287.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29307.0,2055.0,37881.0
2024-07-23 10:39:33,2105.0,959.0,2100.0,23781.0,2110.0,10162.0,2095.0,13480.0,2115.0,13896.0,2090.0,26382.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29307.0,2055.0,37881.0
2024-07-23 10:39:34,2105.0,2444.0,2100.0,23538.0,2110.0,10162.0,2095.0,13480.0,2115.0,13896.0,2090.0,26382.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29317.0,2055.0,37881.0
2024-07-23 10:39:35,2105.0,3454.0,2100.0,23128.0,2110.0,10162.0,2095.0,13480.0,2115.0,13896.0,2090.0,26382.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:36,2105.0,3396.0,2100.0,23070.0,2110.0,10162.0,2095.0,13480.0,2115.0,15897.0,2090.0,26382.0,2120.0,27678.0,2085.0,31152.0,2125.0,19906.0,2080.0,31489.0,2130.0,12746.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:37,2105.0,4257.0,2100.0,23069.0,2110.0,10162.0,2095.0,13480.0,2115.0,15892.0,2090.0,26382.0,2120.0,27678.0,2085.0,27634.0,2125.0,19906.0,2080.0,31489.0,2130.0,12770.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:38,2105.0,4354.0,2100.0,23025.0,2110.0,10172.0,2095.0,13480.0,2115.0,15913.0,2090.0,25882.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,12770.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22461.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:39,2105.0,4761.0,2100.0,21982.0,2110.0,10172.0,2095.0,13380.0,2115.0,15506.0,2090.0,26945.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,12770.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:40,2105.0,4761.0,2100.0,21982.0,2110.0,10172.0,2095.0,13380.0,2115.0,15506.0,2090.0,26945.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,13770.0,2075.0,32298.0,2135.0,41263.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22953.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:41,2105.0,4761.0,2100.0,21883.0,2110.0,10196.0,2095.0,13380.0,2115.0,15506.0,2090.0,26945.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,13770.0,2075.0,32298.0,2135.0,41609.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:42,2105.0,4773.0,2100.0,22121.0,2110.0,10196.0,2095.0,13380.0,2115.0,15506.0,2090.0,26945.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,13770.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:43,2105.0,2850.0,2100.0,21747.0,2110.0,10196.0,2095.0,13380.0,2115.0,15506.0,2090.0,26945.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,13770.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:44,2105.0,2851.0,2100.0,21731.0,2110.0,10196.0,2095.0,13380.0,2115.0,15506.0,2090.0,27445.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31489.0,2130.0,13770.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37881.0
2024-07-23 10:39:45,2105.0,2851.0,2100.0,21697.0,2110.0,10435.0,2095.0,13380.0,2115.0,15506.0,2090.0,27445.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31488.0,2130.0,13970.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37882.0
2024-07-23 10:39:46,2105.0,2966.0,2100.0,21612.0,2110.0,10435.0,2095.0,13380.0,2115.0,15506.0,2090.0,27445.0,2120.0,27678.0,2085.0,28134.0,2125.0,19906.0,2080.0,31488.0,2130.0,13970.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25863.0,2150.0,29617.0,2055.0,37882.0
2024-07-23 10:39:47,2105.0,2862.0,2100.0,21612.0,2110.0,11435.0,2095.0,13280.0,2115.0,15506.0,2090.0,26945.0,2120.0,26778.0,2085.0,30147.0,2125.0,19906.0,2080.0,31975.0,2130.0,13970.0,2075.0,32298.0,2135.0,41409.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25913.0,2150.0,29617.0,2055.0,37882.0
2024-07-23 10:39:48,2105.0,2861.0,2100.0,21597.0,2110.0,11335.0,2095.0,13280.0,2115.0,15545.0,2090.0,26945.0,2120.0,26778.0,2085.0,30147.0,2125.0,19906.0,2080.0,31975.0,2130.0,13970.0,2075.0,32298.0,2135.0,41469.0,2070.0,41313.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25913.0,2150.0,29617.0,2055.0,37882.0
2024-07-23 10:39:49,2105.0,3465.0,2100.0,20432.0,2110.0,11285.0,2095.0,13280.0,2115.0,15065.0,2090.0,26945.0,2120.0,26678.0,2085.0,30147.0,2125.0,19906.0,2080.0,32175.0,2130.0,13970.0,2075.0,32298.0,2135.0,41469.0,2070.0,42516.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25913.0,2150.0,29617.0,2055.0,37882.0
2024-07-23 10:39:50,2105.0,3465.0,2100.0,20431.0,2110.0,11285.0,2095.0,13281.0,2115.0,14813.0,2090.0,26945.0,2120.0,26678.0,2085.0,30147.0,2125.0,19906.0,2080.0,32173.0,2130.0,13970.0,2075.0,32298.0,2135.0,41350.0,2070.0,42516.0,2140.0,22482.0,2065.0,22007.0,2145.0,22954.0,2060.0,25913.0,2150.0,29617.0,2055.0,37882.0
