시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:32:30,1669.0,401.0,1665.0,479.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,10.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:31,1669.0,401.0,1665.0,482.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,10.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:32,1669.0,401.0,1665.0,505.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,10.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:33,1669.0,401.0,1665.0,505.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:34,1669.0,401.0,1665.0,505.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:35,1669.0,401.0,1665.0,505.0,1670.0,1300.0,1664.0,7134.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:36,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:37,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:38,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:39,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:40,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:41,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:42,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:43,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:44,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:45,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:46,1669.0,401.0,1665.0,515.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:47,1669.0,401.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:48,1669.0,401.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:49,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:50,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:51,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:52,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:53,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:54,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,984.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:55,1669.0,400.0,1665.0,525.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:56,1669.0,400.0,1665.0,625.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:57,1669.0,374.0,1665.0,625.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:58,1669.0,374.0,1665.0,625.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:32:59,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:00,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:01,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:02,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:03,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:04,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:05,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:06,1669.0,374.0,1665.0,615.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:07,1669.0,374.0,1666.0,1.0,1670.0,1300.0,1665.0,615.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:08,1669.0,374.0,1666.0,1.0,1670.0,1300.0,1665.0,615.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:09,1669.0,374.0,1667.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,615.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:10,1669.0,374.0,1667.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,615.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:11,1669.0,374.0,1667.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,615.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:12,1669.0,374.0,1668.0,1.0,1670.0,1300.0,1667.0,1.0,1671.0,1654.0,1666.0,1.0,1672.0,406.0,1665.0,615.0,1674.0,5010.0,1664.0,7234.0,1675.0,41.0,1663.0,983.0,1676.0,11.0,1662.0,2406.0,1677.0,248.0,1661.0,4798.0,1678.0,10.0,1660.0,21438.0,1679.0,1393.0,1659.0,3918.0
2024-07-24 13:33:13,1669.0,374.0,1665.0,467.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:14,1669.0,373.0,1665.0,467.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:15,1669.0,373.0,1665.0,467.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:16,1669.0,373.0,1665.0,467.0,1670.0,1300.0,1664.0,7234.0,1671.0,1654.0,1663.0,983.0,1672.0,406.0,1662.0,2406.0,1674.0,5010.0,1661.0,4798.0,1675.0,41.0,1660.0,21438.0,1676.0,11.0,1659.0,3918.0,1677.0,248.0,1658.0,330.0,1678.0,10.0,1657.0,202.0,1679.0,1393.0,1656.0,1643.0
2024-07-24 13:33:17,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1665.0,467.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:18,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1665.0,467.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:19,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1665.0,467.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:20,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1665.0,467.0,1671.0,1654.0,1664.0,7234.0,1672.0,406.0,1663.0,983.0,1674.0,5010.0,1662.0,2406.0,1675.0,41.0,1661.0,4798.0,1676.0,11.0,1660.0,21438.0,1677.0,248.0,1659.0,3918.0,1678.0,10.0,1658.0,330.0,1679.0,1393.0,1657.0,202.0
2024-07-24 13:33:21,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,467.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:22,1669.0,373.0,1668.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,467.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:23,1669.0,366.0,1668.0,1.0,1670.0,1300.0,1666.0,1.0,1671.0,1654.0,1665.0,467.0,1672.0,406.0,1664.0,7234.0,1674.0,5010.0,1663.0,983.0,1675.0,41.0,1662.0,2406.0,1676.0,11.0,1661.0,4798.0,1677.0,248.0,1660.0,21438.0,1678.0,10.0,1659.0,3918.0,1679.0,1393.0,1658.0,330.0
2024-07-24 13:33:24,1669.0,366.0,1668.0,1.0,1670.0,1300.0,1667.0,2.0,1671.0,1654.0,1666.0,1.0,1672.0,406.0,1665.0,467.0,1674.0,5010.0,1664.0,7234.0,1675.0,41.0,1663.0,983.0,1676.0,11.0,1662.0,2406.0,1677.0,248.0,1661.0,4798.0,1678.0,10.0,1660.0,21438.0,1679.0,1393.0,1659.0,3918.0
2024-07-24 13:33:25,1669.0,366.0,1668.0,1.0,1670.0,1300.0,1667.0,2.0,1671.0,1654.0,1666.0,1.0,1672.0,406.0,1665.0,467.0,1674.0,5010.0,1664.0,7234.0,1675.0,41.0,1663.0,983.0,1676.0,11.0,1662.0,2406.0,1677.0,248.0,1661.0,4798.0,1678.0,10.0,1660.0,21438.0,1679.0,1393.0,1659.0,3918.0
