시간,매도1호가,매도1호가수량,매수1호가,매수1호가수량,매도2호가,매도2호가수량,매수2호가,매수2호가수량,매도3호가,매도3호가수량,매수3호가,매수3호가수량,매도4호가,매도4호가수량,매수4호가,매수4호가수량,매도5호가,매도5호가수량,매수5호가,매수5호가수량,매도6호가,매도6호가수량,매수6호가,매수6호가수량,매도7호가,매도7호가수량,매수7호가,매수7호가수량,매도8호가,매도8호가수량,매수8호가,매수8호가수량,매도9호가,매도9호가수량,매수9호가,매수9호가수량,매도10호가,매도10호가수량,매수10호가,매수10호가수량
2024-07-24 13:32:29,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,1451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1694.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:30,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,1451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1694.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:31,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1694.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:32,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1694.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:33,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:34,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:35,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:36,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:37,2430.0,569.0,2425.0,469.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:38,2430.0,1037.0,2425.0,468.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:39,2430.0,1037.0,2425.0,468.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:40,2430.0,1317.0,2425.0,739.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:41,2430.0,1317.0,2425.0,811.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:42,2430.0,1317.0,2425.0,811.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:43,2430.0,1037.0,2425.0,911.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:44,2430.0,1037.0,2425.0,911.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:45,2430.0,1037.0,2425.0,931.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:46,2430.0,2677.0,2425.0,936.0,2435.0,3001.0,2420.0,1060.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20031.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2983.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:47,2430.0,2677.0,2425.0,656.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:48,2430.0,2677.0,2425.0,656.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:49,2430.0,2677.0,2425.0,656.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:50,2430.0,2677.0,2425.0,656.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2997.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:51,2430.0,2677.0,2425.0,556.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:52,2430.0,2670.0,2425.0,556.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:53,2430.0,2670.0,2425.0,556.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:54,2430.0,2670.0,2425.0,557.0,2435.0,3001.0,2420.0,1260.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:55,2430.0,3170.0,2425.0,558.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:56,2430.0,3170.0,2425.0,558.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:57,2430.0,3128.0,2425.0,458.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:58,2430.0,3128.0,2425.0,458.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5650.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:32:59,2430.0,3128.0,2425.0,458.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5630.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:00,2430.0,3128.0,2425.0,469.0,2435.0,3001.0,2420.0,1259.0,2440.0,2969.0,2415.0,5630.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:01,2430.0,3128.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5640.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:02,2430.0,3128.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5640.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:03,2430.0,3128.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5640.0,2445.0,2451.0,2410.0,13117.0,2450.0,20817.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2197.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:04,2430.0,3128.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:05,2430.0,3138.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:06,2430.0,3138.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:07,2430.0,3138.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:08,2430.0,2638.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:09,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:10,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:11,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:12,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47563.0
2024-07-24 13:33:13,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:14,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:15,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:16,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:17,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:18,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:19,2430.0,2636.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:20,2430.0,2736.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20834.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
2024-07-24 13:33:21,2430.0,2236.0,2425.0,469.0,2435.0,3001.0,2420.0,1269.0,2440.0,2969.0,2415.0,5641.0,2445.0,2451.0,2410.0,13117.0,2450.0,20844.0,2405.0,13692.0,2455.0,989.0,2400.0,9539.0,2460.0,2180.0,2395.0,9415.0,2465.0,3891.0,2390.0,11288.0,2470.0,1744.0,2385.0,2899.0,2475.0,3333.0,2380.0,47564.0
